region_id, station_id, capacity, name, short_name, lon, lat, android_rental_uri, ios_rental_uri
,"a3a4bbba-a135-11e9-9cda-0a87ae2ba916",23,"Sangamon St & Lake St","TA1306000015",-87.65102460980414,41.88577925240433,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"bc4d498d-c272-4474-beca-10e5268e7253",15,"Eggleston Ave & 92nd St","20118",-87.63482809066771,41.727575659299575,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a9a24f-a135-11e9-9cda-0a87ae2ba916",15,"Racine Ave & 15th St","13304",-87.656625,41.861267,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"ad9f8858-dc27-43ca-8fdc-78044b22f1fc",15,"Walden Pkwy & 100th St","20107",-87.66773343086243,41.71216410359803,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b2b419-a135-11e9-9cda-0a87ae2ba916",11,"Wabash Ave & 83rd St","587",-87.62284398078917,41.743359762253235,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3ac9834-a135-11e9-9cda-0a87ae2ba916",11,"Kedzie Ave & Chicago Ave","KA1504000114",-87.7061278837,41.89546530305,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a786ac-a135-11e9-9cda-0a87ae2ba916",19,"Wabash Ave & Wacker Pl","TA1307000131",-87.62603,41.886875,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1932130426977611818",15,"Harding Ave & Division St","24203",-87.7250744,41.9023453,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3af9f99-a135-11e9-9cda-0a87ae2ba916",11,"Albany Ave & Montrose Ave","15621",-87.705866,41.961041,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"98fe78dc-4efa-4b39-a47c-0d94abcdb221",11,"Ewing Ave & Burnham Greenway","20223",-87.5355,41.70999,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b0104c-a135-11e9-9cda-0a87ae2ba916",15,"California Ave & Altgeld St","15646",-87.697668,41.92669,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b2659d-a135-11e9-9cda-0a87ae2ba916",11,"State St & 76th St","572",-87.624621,41.756971,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b0e657-a135-11e9-9cda-0a87ae2ba916",19,"Greenview Ave & Jarvis Ave","520",-87.66857,42.015962,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"4b4b0d88-80e0-4ef9-a8d1-cdd6a16722f9",15,"Oglesby Ave & 100th St","20226",-87.56584167480469,41.713397484422444,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3afe6ed-a135-11e9-9cda-0a87ae2ba916",15,"Kedzie Ave & Bryn Mawr Ave","KA1504000167",-87.70888656377792,41.98222975911517,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b43eb7-a135-11e9-9cda-0a87ae2ba916",11,"Western Ave & Fillmore St","644",-87.686234,41.868563,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"2047210456672276856",11,"Archer & Wentworth","25001",-87.6308531,41.8546868,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a6ce53-a135-11e9-9cda-0a87ae2ba916",15,"Clark St & Wellington Ave","TA1307000136",-87.6475386582,41.9364968219,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3af1767-a135-11e9-9cda-0a87ae2ba916",23,"Broadway & Granville Ave","15571",-87.6602845349,41.9947796884,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1867227665093179888",15,"Kenneth Ave & Lawrence Ave","23106",-87.739983,41.967943,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3aad940-a135-11e9-9cda-0a87ae2ba916",15,"Ashland Ave & Blackhawk St","13224",-87.667252,41.907066,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1945088454548058244",15,"Harlem Ave & Irving Park Rd","21326",-87.80714,41.95326,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1961473975097987236",15,"Meade Ave & Addison St","21324",-87.77888,41.94595,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1869036027793202092",15,"Lavergne Ave & Fullerton Ave","21356",-87.751191,41.924034,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1970688691992443350",15,"Shields Ave & 57th St","24341",-87.6345,41.79076,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a57527-a135-11e9-9cda-0a87ae2ba916",27,"Sedgwick St & Huron St","TA1307000062",-87.638437,41.894666,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a3c174-a135-11e9-9cda-0a87ae2ba916",15,"Throop St & Taylor St","13139",-87.659141,41.868968,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"2072042555341816674",15,"Pulaski Rd & 75th St","25134",-87.72247,41.75725,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b4a579-a135-11e9-9cda-0a87ae2ba916",15,"Leavitt St & Belmont Ave","KA17018068",-87.683282,41.939354,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3adce47-a135-11e9-9cda-0a87ae2ba916",15,"Central Park Ave & Ogden Ave","15685",-87.71511733531952,41.854063503874464,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1962563227519515280",15,"North Boundary Park","24150",-87.70891,42.01303,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a38363-a135-11e9-9cda-0a87ae2ba916",39,"Dusable Harbor","KA1503000064",-87.612813,41.886976,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1975534535703495210",16,"Ewing Ave & 106th St","24402",-87.53564,41.70266,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a513e9-a135-11e9-9cda-0a87ae2ba916",31,"Clinton St & Washington Blvd","WL-012",-87.64117,41.88338,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a94bc8-a135-11e9-9cda-0a87ae2ba916",15,"Broadway & Sheridan Rd","13323",-87.649993,41.952833,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a3e158-a135-11e9-9cda-0a87ae2ba916",23,"Michigan Ave & Pearson St","13034",-87.62351,41.89766,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a7be40-a135-11e9-9cda-0a87ae2ba916",15,"Paulina St & 18th St","TA1307000159",-87.668745,41.857901,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3aa2abb-a135-11e9-9cda-0a87ae2ba916",19,"Broadway & Barry Ave","13137",-87.6440978050232,41.93758231600629,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
"35","a3b2e72c-a135-11e9-9cda-0a87ae2ba916",15,"Chicago Ave & Washington St","E002",-87.679101,42.032562,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3af76f8-a135-11e9-9cda-0a87ae2ba916",15,"Francisco Ave & Foster Ave","KA1504000160",-87.7014194389,41.97563272521,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"2f5957e4-e83a-4d5a-b073-ec9422989315",15,"Commercial Ave & 100th St","20225",-87.55109757184982,41.71331739547703,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1861997616150114834",15,"Kenosha Ave & Wellington Ave","21361",-87.733795,41.934457,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3afc858-a135-11e9-9cda-0a87ae2ba916",11,"Pulaski Rd & Eddy St","KA1504000141",-87.731023,41.946264,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1936560950769470316",15,"Central Park Ave & Douglas Blvd","21329",-87.71587,41.86235,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a78bc0-a135-11e9-9cda-0a87ae2ba916",55,"Columbus Dr & Randolph St","13263",-87.619521,41.884728,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3acfa38-a135-11e9-9cda-0a87ae2ba916",11,"Yates Blvd & 75th St","KA1503000024",-87.56644,41.758768,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"6849c4e2-cffa-432b-8d83-5c0524594b4f",15,"Marquette Ave & 89th St","20239",-87.55834221839905,41.733668790714724,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1934288914372987240",15,"Kedzie Ave & Jackson Blvd","24213",-87.706134,41.877161,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a37e26-a135-11e9-9cda-0a87ae2ba916",23,"State St & Harrison St","SL-007",-87.627716,41.874053,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3af8642-a135-11e9-9cda-0a87ae2ba916",15,"Washtenaw Ave & Lawrence Ave","KA1504000080",-87.6962603,41.9687297,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1968516035938026380",15,"Wabash Ave & 59th St","24375",-87.62395,41.78715,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a4591a-a135-11e9-9cda-0a87ae2ba916",43,"Larrabee St & Kingsbury St","TA1306000009",-87.642884,41.897764,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3af9064-a135-11e9-9cda-0a87ae2ba916",11,"Manor Ave & Leland Ave","KA1504000127",-87.700825,41.965875,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b128de-a135-11e9-9cda-0a87ae2ba916",11,"Karlov Ave & Madison St","534",-87.727907,41.88085,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1934289552037596050",15,"Pershing Rd & Sacramento Ave","21339",-87.69975413003766,41.8223772681012,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3aa9c65-a135-11e9-9cda-0a87ae2ba916",19,"Wabash Ave & 9th St","TA1309000010",-87.625734,41.870769,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1775509322900183222",11,"Elizabeth St & Randolph St","23001",-87.658902,41.884336,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a43f48-a135-11e9-9cda-0a87ae2ba916",43,"Michigan Ave & Washington St","13001",-87.6246839761734,41.8839840647265,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1928795714838393816",15,"Kildare Ave & Chicago Ave","21371",-87.7334818,41.8954357,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a39d55-a135-11e9-9cda-0a87ae2ba916",15,"South Shore Dr & 71st St","KA1503000002",-87.5656875719,41.7664094567,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b0f5c9-a135-11e9-9cda-0a87ae2ba916",7,"Austin Blvd & Chicago Ave","16921",-87.774704,41.894887,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"0eeb6baf-c653-4a1a-af17-99f686116b89",15,"Lawndale Ave & 111th St","20203",-87.71288573741913,41.69131919221066,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b24c1f-a135-11e9-9cda-0a87ae2ba916",11,"May St & 69th St","567",-87.652934,41.768938,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"bbf9b599-1873-4133-b670-a0ef9e5c429c",15,"Ashland Ave & 78th St","20234",-87.66369938850403,41.75220484941116,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b1cf80-a135-11e9-9cda-0a87ae2ba916",11,"Laramie Ave & Gladys Ave","543",-87.755285,41.875806,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a40ad8-a135-11e9-9cda-0a87ae2ba916",27,"State St & Van Buren St","TA1305000035",-87.627844,41.877181,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b1db23-a135-11e9-9cda-0a87ae2ba916",11,"Kostner Ave & Adams St","545",-87.735737,41.877917,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3ad9ad9-a135-11e9-9cda-0a87ae2ba916",11,"Dorchester Ave & 63rd St","KA1503000046",-87.5914159893,41.7804056457,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a9d529-a135-11e9-9cda-0a87ae2ba916",23,"Michigan Ave & Jackson Blvd","TA1309000002",-87.624164,41.8777679,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3af4b26-a135-11e9-9cda-0a87ae2ba916",15,"Damen Ave & Foster Ave","KA1504000149",-87.67950989857908,41.9758109755749,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"6997d1fb-9887-4c15-b5db-524d45a2f101",15,"Ashland Ave & 74th St","20245",-87.66347408294678,41.75923602425868,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"7dc58bb9-24de-4544-9a12-c3975139370f",15,"Doty Ave & 111th St","20114",-87.59871482849121,41.69501044938143,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b4afb6-a135-11e9-9cda-0a87ae2ba916",15,"Cherry Ave & Blackhawk St","18069",-87.655618,41.907221,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1863878044896486356",15,"Kilpatrick Ave & Grand Ave","21374",-87.743636,41.912732,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1861589903150238332",15,"California Ave & 71st St","23140",-87.693121,41.764748,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1861594737501366386",15,"Springfield Ave & 71st St","23137",-87.720028,41.764484,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a9bbf0-a135-11e9-9cda-0a87ae2ba916",15,"Halsted St & 35th St","TA1308000043",-87.647172,41.830661,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1958860132283810038",11,"Kilbourn Ave & 49th St","24258",-87.73566,41.80385,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b2dcf0-a135-11e9-9cda-0a87ae2ba916",11,"Wabash Ave & 87th St","595",-87.62264415621758,41.73655301831962,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
"35","a3b49b4c-a135-11e9-9cda-0a87ae2ba916",15,"Dodge Ave & Mulford St","662",-87.699595,42.023463,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a7c341-a135-11e9-9cda-0a87ae2ba916",15,"Halsted St & Archer Ave","TA1308000013",-87.646795,41.847203,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b2956a-a135-11e9-9cda-0a87ae2ba916",11,"Commercial Ave & 83rd St","TA1309000051",-87.551208,41.744615,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b143aa-a135-11e9-9cda-0a87ae2ba916",11,"Cicero Ave & Quincy St","16913",-87.745405,41.877613,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"3d1da4c7-23c9-4731-81f5-91db08f6c97f",15,"Constance Ave & 95th St","20228",-87.57896840572357,41.72229074095262,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a56075-a135-11e9-9cda-0a87ae2ba916",27,"Desplaines St & Jackson Blvd","15539",-87.64394760131836,41.87811890091227,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b28b4a-a135-11e9-9cda-0a87ae2ba916",11,"Phillips Ave & 79th St","579",-87.565211,41.75182,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a9da3b-a135-11e9-9cda-0a87ae2ba916",19,"Wood St & Hubbard St","13432",-87.671966,41.889715,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1951050538021341810",11,"Lamon Ave & 47th St","24253",-87.74569,41.80781,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b372b1-a135-11e9-9cda-0a87ae2ba916",15,"Dearborn St & Van Buren St","624",-87.629155,41.876268,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a85eda-a135-11e9-9cda-0a87ae2ba916",15,"Wolcott (Ravenswood) Ave & Montrose Ave","TA1307000144",-87.676169,41.961406,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3ad523f-a135-11e9-9cda-0a87ae2ba916",15,"Canal St & Taylor St","15550",-87.639474,41.870257,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3ada002-a135-11e9-9cda-0a87ae2ba916",11,"Cottage Grove Ave & 67th St","KA1503000031",-87.60563486,41.77372095205,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"0f9b826b-8885-4c25-96fd-9e2c2074c34e",14,"Western Ave & 104th St","20123",-87.68120348453522,41.70458710218908,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a453fa-a135-11e9-9cda-0a87ae2ba916",31,"State St & Kinzie St","13050",-87.62707650661469,41.889375466631684,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"2036783513617573970",16,"Elston Ave & Carmen Ave","24472",-87.74955,41.97354,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3b42f5f-a135-11e9-9cda-0a87ae2ba916",11,"Central Park Ave & Bloomingdale Ave","18017",-87.716755,41.914166,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1932128180709716638",11,"Monticello Ave & Chicago Ave","21301",-87.71763,41.89581,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a781a6-a135-11e9-9cda-0a87ae2ba916",11,"State St & 29th St","13213",-87.626938,41.841707,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1936566487749193740",15,"Harding Ave & Chicago Ave","24207",-87.724738,41.895313,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1978529864027224986",16,"Narragansett Ave & Montrose Ave","24364",-87.786928,41.959978,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a5e353-a135-11e9-9cda-0a87ae2ba916",15,"Wentworth Ave & 24th St","TA1308000026",-87.6321405172348,41.85008369347577,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a6f2a2-a135-11e9-9cda-0a87ae2ba916",15,"Damen Ave & Clybourn Ave","13271",-87.677856,41.931931,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a9ecff-a135-11e9-9cda-0a87ae2ba916",15,"Larrabee St & Armitage Ave","TA1309000006",-87.643749,41.918084,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1879437308430949172",15,"Springfield Ave & 80th St","23126",-87.71945,41.74763,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a3983e-a135-11e9-9cda-0a87ae2ba916",11,"Jeffery Blvd & 71st St","KA1503000018",-87.5764501141,41.76663823695,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a55b3e-a135-11e9-9cda-0a87ae2ba916",27,"State St & Pearson St","TA1307000061",-87.628722,41.897448,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1945195574597886460",15,"Kedzie Ave & 57th St","21346",-87.7031,41.78983,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3ad6c01-a135-11e9-9cda-0a87ae2ba916",15,"Lake Park Ave & 53rd St","KA1503000059",-87.5864498959,41.79949429373,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3ac4a7c-a135-11e9-9cda-0a87ae2ba916",11,"Stony Island Ave & 71st St","KA1503000045",-87.5864608775,41.7664929373,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a4daa1-a135-11e9-9cda-0a87ae2ba916",27,"Clinton St & Madison St","TA1305000032",-87.64119029045105,41.882751965685614,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a589b9-a135-11e9-9cda-0a87ae2ba916",23,"Sheffield Ave & Wellington Ave","TA1307000052",-87.65266209840775,41.9362534831413,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a4d588-a135-11e9-9cda-0a87ae2ba916",39,"DuSable Lake Shore Dr & Monroe St","13300",-87.616743,41.880958,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"2014485295161274488",16,"Halsted St & 83rd St","24353",-87.6437,41.74307,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3ada52f-a135-11e9-9cda-0a87ae2ba916",11,"MLK Jr Dr & 63rd St","KA1503000053",-87.6159428567,41.78008063659,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1945087711550943880",15,"Narragansett Ave & Wrightwood Ave","21314",-87.78523,41.92729,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3ae82e0-a135-11e9-9cda-0a87ae2ba916",11,"Warren Park West","RP-001",-87.688829,42.001785,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a9e44a-a135-11e9-9cda-0a87ae2ba916",31,"Franklin St & Monroe St","TA1309000007",-87.635185,41.880317,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3afa4c3-a135-11e9-9cda-0a87ae2ba916",15,"California Ave & Montrose Ave","15622",-87.695439,41.961068,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a7e19b-a135-11e9-9cda-0a87ae2ba916",31,"Wells St & Hubbard St","TA1307000151",-87.634266,41.889906,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"a3a974e1-a135-11e9-9cda-0a87ae2ba916",19,"Stetson Ave & South Water St","TA1308000029",-87.62232,41.886835,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
